"1" "2"
"V2720" 3.4890778991229e-05 0.00012738560113345
"V2721" 1.93911981919191e-08 0.000164581590215116
"V2722" 5.39655778419953e-12 0.000164593546186003
"V2723" 5.12110158616354e-05 0.000109777106156708
"V2724" 6.11835103702364e-05 9.90490521117688e-05
"V2725" 5.82293288189487e-05 0.000102195336907137
"V2726" 5.87515720339683e-05 0.000101567098686095
"V2727" 0.000144528844981267 9.88076772286556e-06
"V2728" 2.3029955966696e-05 0.000139706805885729
"V2729" 9.62195220481346e-05 6.14712092487432e-05
"V2730" 8.89236465992241e-05 6.91261802107131e-05
"V2731" 2.17517362295778e-05 0.000140908590818238
"V2732" 6.84956374903463e-06 0.000156832875922429
"V2733" 1.66899477326999e-05 0.000146313920996527
"V2734" 5.59884784515837e-05 0.000104296674865337
"V2735" 1.39217868504162e-11 0.000164045892267588
"V2736" 3.31935538072096e-11 0.000164034918775029
"V2737" 2.41090399288522e-05 0.000137968666261188
"V2738" 3.31128692612109e-05 0.000128280239906375
"V2739" 2.40424394474351e-05 0.00013796755542277
"V2740" 0.000121327097323888 3.39697341160721e-05
"V2741" 0.000145078768624583 8.57891616160124e-06
"V2742" 0.000152918578643164 1.21374698427021e-07
"V2743" 1.56855452937224e-09 0.000163540397554289
"V2744" 0.000142767156545418 1.09092201951674e-05
"V2745" 1.65282993091251e-07 0.000163260282374691
"V2746" 4.83570520498954e-05 0.000111589560362077
"V2747" 4.63670188917711e-05 0.00011363532733534
"V2748" 1.74839955801692e-05 0.000144499248703676
"V2749" 2.65177005946306e-05 0.000134800798949272
"V2750" 4.53233330250372e-05 0.00011452731203529
"V2751" 1.14070134733675e-06 0.0001616132186171
"V2752" 5.36953762654656e-05 0.000105408949887244
"V2753" 0.000102788479195999 5.28318957332451e-05
"V2754" 8.65752419133476e-06 0.000153386954783583
"V2755" 2.21549050992951e-05 0.000138821632174958
"V2756" 7.99874431118257e-05 7.69526292173835e-05
"V2757" 0.000149023585493204 3.05955703503292e-06
"V2758" 3.16961808654492e-05 0.000128414239690879
"V2759" 1.84689709951612e-12 0.000162113814292633
"V2760" 1.06351545274352e-12 0.00016209629049603
"V2761" 3.23813097594781e-05 0.000127482675643194
"V2762" 0.000114523955742114 3.96567019373798e-05
"V2763" 5.30910135365964e-05 0.000105307866067674
"V2764" 9.72390175963115e-13 0.000162034954375012
"V2765" 7.41103622307229e-05 8.28196527162066e-05
"V2766" 7.92685334662628e-13 0.000162010858195552
"V2767" 0.000151397546908885 6.89711023493031e-08
"V2768" 5.18656001800053e-06 0.00015631007828997
"V2769" 0.000148747196659636 2.67586393823816e-06
"V2770" 4.87971071206889e-05 0.000109476323614178
"V2771" 8.84480028596829e-13 0.000161620934994719
"V2772" 8.79387647015472e-05 6.7620161583496e-05
"V2773" 5.34652501538087e-05 0.000104439122281908
"V2774" 4.52965971336161e-05 0.000113134199702973
"V2775" 5.17125522365779e-05 0.000106259718268605
"V2776" 3.89059113017712e-05 0.000119869955438172
"V2777" 8.91214981646468e-05 6.60866915019782e-05
"V2778" 6.70050765785276e-05 8.96750961111409e-05
"V2779" 2.81854297783448e-05 0.000131156445789562
"V2780" 2.58729961653656e-05 0.000133555535781293
"V2781" 4.64105119117117e-05 0.000111459601805328
"V2782" 9.89436859086193e-05 5.53133611336051e-05
"V2783" 4.80530355935942e-10 0.000160919437027087
"V2784" 1.61501430809549e-05 0.000143475716189407
"V2785" 1.95427749975136e-05 0.000139821413646844
"V2786" 2.09074190511794e-05 0.000138286300293431
"V2787" 2.18255534966635e-05 0.000137164860659718
"V2788" 1.48570470818178e-05 0.000144369194180314
"V2789" 4.68029331136687e-05 0.000110063209133398
"V2790" 9.07101474586923e-06 0.000150377684033647
"V2791" 7.70533034713469e-05 7.76875725793705e-05
"V2792" 5.68458871804941e-12 0.000160017425869183
"V2793" 0.000136393695984718 1.41523080205631e-05
"V2794" 5.90749981195849e-05 9.67833283393087e-05
"V2795" 0.00014899598214352 6.48752444461918e-07
"V2796" 1.15319500921218e-05 0.000147557015510856
"V2797" 1.75112538331415e-05 0.000141153579897913
"V2798" 0.000140816654881115 9.35085664502364e-06
"V2799" 9.27911826650101e-05 6.06686050387576e-05
"V2800" 2.62015106951881e-05 0.000131754277303379
"V2801" 1.74087296207046e-05 0.000141094476527829
"V2802" 3.00654363219225e-05 0.000127197601182639
"V2803" 1.40143553060339e-12 0.000159259490033569
"V2804" 6.67514302046617e-13 0.000159191582861844
"V2805" 4.16022884026024e-05 0.000114725374083783
"V2806" 1.75197706921223e-05 0.000140417205327305
"V2807" 5.32293952335143e-05 0.000102233358833047
"V2808" 1.45752780039427e-12 0.000159110530586062
"V2809" 2.11961653800798e-05 0.000136433348583235
"V2810" 8.88129585758879e-06 0.000149500487720175
"V2811" 9.35952182908992e-05 5.89199287289522e-05
"V2812" 1.49339013068522e-05 0.000142948613459056
"V2813" 1.55603265041583e-05 0.000142195888815181
"V2814" 5.48341144052084e-05 0.000100218229678729
"V2815" 2.4359531896926e-09 0.000158650097696131
"V2816" 1.56497564278163e-05 0.000141798011977877
"V2817" 1.28009753429889e-05 0.00014469802625595
"V2818" 4.5274374471179e-09 0.000158352134257479
"V2819" 4.0464013594034e-05 0.000115083181335218
"V2820" 1.0972893721794e-12 0.000158240871017223
"V2821" 0.000142180648472417 6.2545554734658e-06
"V2822" 3.53279467081873e-11 0.000158170735898394
"V2823" 3.21058349504024e-05 0.000123801183956923
"V2824" 3.78762589566288e-05 0.000117601270247608
"V2825" 4.39451365045826e-05 0.000111093341640906
"V2826" 1.46626396092968e-06 0.000156391239621212
"V2827" 2.26799505998158e-05 0.000133684377579204
"V2828" 0.000140709850477078 7.52195849085315e-06
"V2829" 5.03041558689771e-13 0.000157853139128816
"V2830" 5.46187347284993e-05 9.94276035912501e-05
"V2831" 4.87594209247271e-09 0.000157714303242727
"V2832" 1.73726538825204e-05 0.000139076078041777
"V2833" 4.3913436443665e-05 0.000110686914185577
"V2834" 3.29801441737838e-05 0.000122268750820123
"V2835" 7.75310372064208e-06 0.000149115865803523
"V2836" 8.15009967309281e-05 7.02967090225349e-05
"V2837" 2.66722109117738e-05 0.000128532714609355
"V2838" 3.31056646512545e-05 0.000121654865821498
"V2839" 6.31540591518709e-05 8.95213749180351e-05
"V2840" 3.57217679157371e-05 0.000118745034161871
"V2841" 2.44192524752947e-05 0.000130717091422054
"V2842" 0.00014668014743396 4.41953143455365e-13
"V2843" 1.73980307919471e-05 0.000138082911406525
"V2844" 3.30196389360243e-13 0.000156663654792296
"V2845" 1.16210039551032e-05 0.000144206639782378
"V2846" 8.72639180174811e-05 6.31738175612819e-05
"V2847" 9.61953414201685e-05 5.34291486363091e-05
"V2848" 1.652639505773e-05 0.000138528150573194
"V2849" 3.69118296768446e-05 0.000116726185798731
"V2850" 3.9347500446725e-05 0.000114011379269238
"V2851" 2.04108854852945e-05 0.000134232080847275
"V2852" 7.86519867755726e-05 7.19045261575883e-05
"V2853" 9.71248719822267e-05 5.20742810700204e-05
"V2854" 8.85678263139781e-05 6.11143488344461e-05
"V2855" 9.4822591266589e-06 0.000145570157722481
"V2856" 4.21936669219303e-05 0.00011060813551454
"V2857" 3.11294562267614e-05 0.000122419703021604
"V2858" 6.82080638282023e-05 8.2691724766796e-05
"V2859" 1.57746606738629e-05 0.000138680953508907
"V2860" 2.59877397990603e-05 0.000127757114443775
"V2861" 3.87405908975661e-05 0.000114125503511251
"V2862" 2.44643701463161e-05 0.000129271283032734
"V2863" 1.28461129481338e-05 0.000141543544763856
"V2864" 1.21110162554268e-05 0.000142318215548866
"V2865" 0.000116021243832387 3.1245986688969e-05
"V2866" 1.48792903897912e-05 0.000139313661486433
"V2867" 5.42813401965893e-09 0.000155181403507291
"V2868" 4.0621332837978e-09 0.000155158767028788
"V2869" 4.2069680259863e-12 0.000155108339396596
"V2870" 1.39502577339534e-05 0.000140087493427203
"V2871" 0.000119130453735812 2.7465233687981e-05
"V2872" 1.89950192356314e-05 0.000134461587461405
"V2873" 1.50210079971354e-07 0.000154590744684652
"V2874" 1.20389086618307e-05 0.000141777536126887
"V2875" 3.32972041336541e-05 0.000119005474422862
"V2876" 5.21985921423834e-05 9.87632754885619e-05
"V2877" 4.67571825698271e-05 0.000104563367161584
"V2878" 2.80222876689669e-05 0.000124575055156193
"V2879" 2.83338230664639e-13 0.000154341640859832
"V2880" 3.91703811580582e-05 0.000112373729803637
"V2881" 1.21606559063936e-05 0.000141187398927995
"V2882" 8.53221672987185e-05 6.2907305629875e-05
"V2883" 8.61398341918395e-05 6.19633377370863e-05
"V2884" 5.19673474351427e-05 9.84627700304431e-05
"V2885" 5.30203253716121e-05 9.73045567990909e-05
"V2886" 7.32411714940676e-05 7.5547058784134e-05
"V2887" 4.88370919584318e-09 0.000153571909620063
"V2888" 3.46012290655877e-05 0.000116595388367024
"V2889" 2.41985360687448e-09 0.000153532921823812
"V2890" 9.83788053485716e-13 0.00015352455405889
"V2891" 3.22377471614832e-05 0.000119049035462316
"V2892" 5.3396274384698e-05 9.63704561180116e-05
"V2893" 3.57700171993879e-05 0.000115149111263791
"V2894" 8.72250264181213e-08 0.00015325389774024
"V2895" 3.31142898924355e-05 0.00011791290071709
"V2896" 1.12325243748122e-05 0.000141077464376376
"V2897" 1.36792651107625e-05 0.000138455974787912
"V2898" 9.14164119218408e-05 5.53339317835879e-05
"V2899" 3.69843421783768e-05 0.000113481111573973
"V2900" 1.49663992912808e-05 0.000136933600425821
"V2901" 2.3854066147622e-05 0.000127353986938745
"V2902" 6.95955976578685e-05 7.8442117011995e-05
"V2903" 8.11979067860846e-06 0.000144038325588568
"V2904" 2.3494553506022e-05 0.000127562964400815
"V2905" 1.18697299690743e-05 0.000139918914082054
"V2906" 0.000142534263983183 2.55607843016957e-07
"V2907" 8.95736481013712e-05 5.683019315582e-05
"V2908" 8.71047884282336e-05 5.94577973963175e-05
"V2909" 2.22985387416554e-12 0.000152545363811895
"V2910" 5.76947505725086e-05 9.06658998146634e-05
"V2911" 5.25103590504588e-13 0.000152295639601737
"V2912" 0.00014238882756807 1.15312657435058e-07
"V2913" 3.65107116201061e-05 0.000113220594474143
"V2914" 0.000142296543185374 6.27902551102383e-08
"V2915" 5.04720755246085e-05 9.81374911313984e-05
"V2916" 5.70194605715912e-05 9.11291176325266e-05
"V2917" 2.84158620688511e-05 0.000121637452823237
"V2918" 4.22377758974293e-05 0.000106850153487963
"V2919" 6.63676218839224e-05 8.10244988411299e-05
"V2920" 1.83829296706002e-05 0.000132296473632855
"V2921" 0.000136822933226766 5.52051598550058e-06
"V2922" 0.000141700427336074 2.61764376650267e-07
"V2923" 9.94533027531606e-05 4.53820836984853e-05
"V2924" 7.12276570888675e-05 7.55456330412787e-05
"V2925" 5.08494263126666e-05 9.73179930232477e-05
"V2926" 2.98491275084052e-05 0.000119676318126191
"V2927" 3.00116761026205e-11 0.000151531095937544
"V2928" 0.000130039735872996 1.25508995686614e-05
"V2929" 2.93312990388609e-05 0.000120131163552904
"V2930" 2.83826741304987e-05 0.000121138420607996
"V2931" 3.64204506616341e-05 0.000112298440192597
"V2932" 6.63122962311742e-06 0.000144084844769373
"V2933" 6.52358206160765e-05 8.14060557011922e-05
"V2934" 4.80724201189537e-05 9.97250888981404e-05
"V2935" 4.86977615069324e-05 9.90523834116371e-05
"V2936" 2.53576157208532e-05 0.0001239508156781
"V2937" 4.81165256354332e-05 9.95640416620509e-05
"V2938" 0.000114115078906196 2.90093520900474e-05
"V2939" 0.000109926143509911 3.33635421922666e-05
"V2940" 6.51376470103436e-05 8.11429599749366e-05
"V2941" 2.69012863939071e-05 0.000121952738457682
"V2942" 2.19829882865143e-05 0.000127160903827096
"V2943" 7.33703349397836e-06 0.000142728118068924
"V2944" 4.15759876593969e-05 0.000106122600451242
"V2945" 9.0004109005177e-11 0.0001505562240647
"V2946" 2.50828899206635e-05 0.000123663921304359
"V2947" 1.18749735675973e-05 0.000137628535928297
"V2948" 1.94843771655248e-05 0.000129397522694799
"V2949" 0.000112450755589998 3.00147984671317e-05
"V2950" 6.37552700987473e-05 8.20354701299964e-05
"V2951" 0.000122442342663406 1.9251005472296e-05
"V2952" 3.07295851301183e-05 0.000117252319971478
"V2953" 2.83089774018712e-05 0.000119839308558099
"V2954" 0.000139417232410858 1.08743817766596e-06
"V2955" 0.000138759957695923 1.78331903730446e-06
"V2956" 3.38062426098853e-05 0.000113848087249876
"V2957" 0.000100260961989865 4.28014957599062e-05
"V2958" 0.000117048268843121 2.47661157850794e-05
"V2959" 0.000138937914663639 1.32149834464946e-06
"V2960" 3.90693308282367e-05 0.000108015134796449
"V2961" 1.41974449000271e-05 0.000134554972766537
"V2962" 3.79537576101361e-05 0.000109054046571652
"V2963" 7.21146434985386e-06 0.000141793315564542
"V2964" 2.22950483452947e-05 0.000125670768437577
"V2965" 4.05806455044539e-05 0.000106119545523565
"V2966" 3.52390388830594e-05 0.000111773543847537
"V2967" 1.38201271003156e-11 0.0001493931079147
"V2968" 8.22436588837134e-05 6.118756111562e-05
"V2969" 5.98170553249292e-08 0.000148967748521836
"V2970" 2.09296750442636e-05 0.000126610823613052
"V2971" 2.65616289767818e-12 0.000148972528634089
"V2972" 0.000114343386475302 2.67412565563314e-05
"V2973" 3.8324419960291e-05 0.000107970064807878
"V2974" 0.000112148819279651 2.89683763999317e-05
"V2975" 4.87461615672889e-05 9.66260686813764e-05
"V2976" 7.60933334383478e-11 0.000148676721953313
"V2977" 6.53929345497378e-05 7.87759314630488e-05
"V2978" 6.9889248315886e-06 0.00014110453635831
"V2979" 4.20334846284329e-05 0.000103635849098374
"V2980" 3.27995956917727e-05 0.00011344747580428
"V2981" 9.27542990197135e-05 4.92644379959748e-05
"V2982" 4.24122206445616e-06 0.000143854903679048
"V2983" 7.01462239344519e-05 7.32840950791407e-05
"V2984" 5.31929483790752e-05 9.13588451498902e-05
"V2985" 7.76436614151389e-05 6.51793157095007e-05
"V2986" 3.37836156930986e-05 0.000112049707513024
"V2987" 3.01105285242026e-05 0.000115929262750657
"V2988" 7.94326257163537e-06 0.000139615818106484
"V2989" 4.90095563147838e-05 9.56611087345017e-05
"V2990" 7.35249563628884e-05 6.94518764360975e-05
"V2991" 1.22535942495624e-05 0.000134934735399244
"V2992" 0.000117887635061332 2.19676328253408e-05
"V2993" 2.60771097485999e-12 0.000147934194131413
"V2994" 1.89191800453191e-10 0.00014789018313786
"V2995" 4.68843654528089e-05 9.7779034383401e-05
"V2996" 0.000104001756060629 3.65319469516181e-05
"V2997" 0.000138095034247828 5.80220022424885e-08
"V2998" 2.65871943380065e-05 0.000119184368913925
"V2999" 0.000138098081763163 5.34734639265361e-13
"V3000" 7.5270008444959e-05 6.71071410696578e-05
"V3001" 4.62824455894884e-06 0.000142602287287017
"V3002" 5.67235786503235e-05 8.68056902382288e-05
"V3003" 0.000136500357830103 1.51696388432058e-06
"V3004" 3.04408422876735e-05 0.000114829257300932
"V3005" 8.71631036229748e-05 5.41818953327857e-05
"V3006" 8.25036363035465e-05 5.90674369749267e-05
"V3007" 4.72076439300005e-05 9.65967340430984e-05
"V3008" 3.97470975330716e-05 0.000104480268538461
"V3009" 5.31875482238808e-05 9.01050334290454e-05
"V3010" 4.77822104592249e-05 9.58709550511544e-05
"V3011" 5.58824490414425e-06 0.000140923508554754
"V3012" 4.49622315179573e-05 9.88431446894896e-05
"V3013" 9.63974464982747e-05 4.38330915756358e-05
"V3014" 6.90806894168341e-05 7.30208985753768e-05
"V3015" 4.42703662788806e-05 9.94883704893122e-05
"V3016" 0.000133976025011504 3.56201451173952e-06
"V3017" 8.90138783004327e-05 5.15511147524219e-05
"V3018" 0.000125155348679878 1.28663090014175e-05
"V3019" 2.32451608327021e-05 0.000121693686699415
"V3020" 2.7004159121232e-05 0.000117658788429999
"V3021" 3.50456284477654e-05 0.000109005441787228
"V3022" 1.88874200289941e-11 0.000146260574201902
"V3023" 9.97624349228030e-13 0.000146225544053695
"V3024" 3.60400726316455e-05 0.000107660059603203
"V3025" 2.67571216492877e-05 0.00011745840326548
"V3026" 4.73765882849065e-05 9.53537463450306e-05
"V3027" 1.04843401295197e-05 0.000134766455008401
"V3028" 1.63806299536459e-05 0.000128447358128716
"V3029" 3.58596157053466e-05 0.000107622909446094
"V3030" 1.72137979337321e-05 0.000127532825843081
"V3031" 8.4007350249565e-05 5.61284928398139e-05
"V3032" 3.7281621497815e-05 0.000106054969115586
"V3033" 6.85142825262098e-09 0.000145845824288726
"V3034" 7.03871083175056e-05 7.06235880555796e-05
"V3035" 1.73711704675951e-05 0.000127281394272302
"V3036" 2.1136815402623e-05 0.000123226249022707
"V3037" 1.10069327362785e-09 0.000145808158716815
"V3038" 8.50739241806399e-06 0.000136690898722519
"V3039" 1.90530139574303e-05 0.00012531527440126
"V3040" 0.000136304600311093 3.95324523270818e-13
"V3041" 1.33752140834907e-05 0.000131361432963058
"V3042" 1.09129294818437e-05 0.00013386590949435
"V3043" 6.81931897764675e-06 0.00013822117975657
"V3044" 2.07366686700922e-05 0.000123334075337329
"V3045" 4.11845454005242e-05 0.000101467567062295
"V3046" 5.49128567574122e-05 8.67693510833915e-05
"V3047" 8.5643329045013e-05 5.38608975036352e-05
"V3048" 0.000128125622253154 8.44981477748126e-06
"V3049" 1.4184406854132e-05 0.000130207463740028
"V3050" 6.43256068805207e-05 7.65146525275385e-05
"V3051" 0.000100602676529101 3.77112140207483e-05
"V3052" 2.29980586721673e-05 0.000120586470869138
"V3053" 0.000129449187158806 6.76364260251088e-06
"V3054" 9.51689932742183e-06 0.000134873777994584
"V3055" 3.43028058992994e-06 0.000141334949857454
"V3056" 9.31760860908837e-06 0.000135010096719228
"V3057" 4.33754579348121e-12 0.000144913383526144
"V3058" 1.01003743568255e-05 0.000134057426743814
"V3059" 8.39477270126183e-05 5.51056869919726e-05
"V3060" 7.66369976623645e-13 0.000144722806949878
"V3061" 3.50799854056561e-05 0.000107211878756847
"V3062" 3.65927897041718e-05 0.000105358509056815
"V3063" 0.000119853040759329 1.63534455701224e-05
"V3064" 0.000133995051147546 1.22623836634595e-06
"V3065" 5.56572714281644e-05 8.48894322332218e-05
"V3066" 8.48930423109594e-05 5.35959432316191e-05
"V3067" 3.93208912704158e-05 0.000102296122185855
"V3068" 8.96835757787625e-13 0.000144249641697021
"V3069" 7.13010358858438e-12 0.000144234300980707
"V3070" 3.71037091579998e-05 0.000104558364282276
"V3071" 2.74053085357574e-05 0.000114912433122383
"V3072" 1.35487245610406e-06 0.000142738116027341
"V3073" 1.60290624760066e-05 0.00012700929105156
"V3074" 4.31800632408097e-05 9.79679655461214e-05
"V3075" 4.67997067438146e-05 9.39987586249502e-05
"V3076" 2.80658114599821e-05 0.000113928326862229
"V3077" 2.89083969163447e-05 0.000112889819668686
"V3078" 1.31278586376655e-05 0.000129665222015125
"V3079" 2.01917907194329e-05 0.000122104796538625
"V3080" 4.63558952503081e-10 0.000143668643738114
"V3081" 5.97674792591838e-05 7.96007617066282e-05
"V3082" 1.18654483552991e-05 0.000130788774609082
"V3083" 4.453283968912e-11 0.000143458795960088
"V3084" 1.82384957865855e-05 0.000123957959532819
"V3085" 1.19860383586148e-05 0.000130565700925811
"V3086" 2.75795457384823e-05 0.000113895990170012
"V3087" 8.62247871051506e-05 5.12131870443182e-05
"V3088" 7.94118907136119e-05 5.84921783769996e-05
"V3089" 2.84696850049463e-12 0.00014320692389993
"V3090" 3.92439533896222e-10 0.000143199935790971
"V3091" 8.10449725315127e-05 5.65716000815056e-05
"V3092" 0.000112463499629013 2.29431321893238e-05
"V3093" 1.25263603007662e-05 0.000129563267498375
"V3094" 0.000132163758532329 1.58428233459166e-06
"V3095" 2.12946804128693e-09 0.000142731485991795
"V3096" 8.75154452646161e-12 0.000142705274946104
"V3097" 7.14225431866718e-05 6.63384519444838e-05
"V3098" 4.94555283073177e-05 8.96707948669884e-05
"V3099" 1.0453452464408e-05 0.000131347112877492
"V3100" 0.000133332545076578 4.38751824935612e-13
"V3101" 8.66459158091064e-05 4.98189723440922e-05
"V3102" 4.95341085916329e-05 8.9464140917481e-05
"V3103" 6.2902003151044e-05 7.51576867798149e-05
"V3104" 7.79022090466429e-06 0.000134055395591959
"V3105" 9.08029771477208e-05 4.53367443050504e-05
"V3106" 9.72041798447487e-06 0.00013196185799873
"V3107" 0.000129588543917407 3.83705267273961e-06
"V3108" 0.000131948393123165 1.20108873544467e-06
"V3109" 0.000132240651387317 8.71217419050622e-07
"V3110" 1.00252057091917e-05 0.000131471827198969
"V3111" 1.61808076921691e-06 0.000140454626633699
"V3112" 5.76772759545607e-05 8.05268596692545e-05
"V3113" 4.43217100749918e-05 9.47456580195228e-05
"V3114" 9.09432959494241e-05 4.48910524722364e-05
"V3115" 1.07081231561183e-05 0.000130597391083276
"V3116" 0.000103626475066364 3.12791379553261e-05
"V3117" 1.22714528397457e-05 0.000128858697728345
"V3118" 3.25896786428497e-05 0.000107102274427838
"V3119" 5.35931514223326e-05 8.46551245960565e-05
"V3120" 2.80335118100494e-05 0.000111873034049465
"V3121" 0.000131126343357237 1.65905101124801e-06
"V3122" 9.31141225494658e-05 4.22117587659913e-05
"V3123" 8.46017452001433e-05 5.1289520517387e-05
"V3124" 5.2003201212331e-06 0.000136117947107243
"V3125" 6.82679398484183e-05 6.85423087175058e-05
"V3126" 6.18018141470893e-05 7.54463128628061e-05
"V3127" 0.000107737327031122 2.6318365904681e-05
"V3128" 5.56009700351226e-05 8.19923215525978e-05
"V3129" 7.07862306807643e-05 6.57567278562025e-05
"V3130" 8.46877590654018e-05 5.08492923779963e-05
"V3131" 1.56146060226754e-11 0.000141316440380241
"V3132" 5.2543740788614e-10 0.000141315895514687
"V3133" 5.42506978801218e-05 8.33280664973772e-05
"V3134" 2.93807699927228e-05 0.000109850477785805
"V3135" 2.13006688352405e-05 0.000118472822510037
"V3136" 5.61279511768603e-06 0.000135182049670392
"V3137" 0.000128664436895301 3.67024308485306e-06
"V3138" 4.24139475776787e-05 9.57944090650208e-05
"V3139" 8.93100602042181e-05 4.5604786120177e-05
"V3140" 0.000113736948295261 1.93850018593412e-05
"V3141" 2.5196570820176e-05 0.000113820635912607
"V3142" 5.41284021054957e-05 8.28848365336335e-05
"V3143" 8.80531341290262e-05 4.66085674292054e-05
"V3144" 1.47079818933333e-05 0.000124957870558088
"V3145" 0.000131242552275375 3.23464141048105e-07
"V3146" 1.83594114169999e-05 0.000120959073957512
"V3147" 2.76836297651465e-05 0.000110965476443686
"V3148" 6.39803162742249e-05 7.21651690798793e-05
"V3149" 9.39962608677447e-05 4.00707396915119e-05
"V3150" 8.10781198254937e-09 0.000140486324753582
"V3151" 1.35556570835913e-11 0.000140462116681475
"V3152" 5.42032298226833e-05 8.25222808008503e-05
"V3153" 6.0041208857667e-05 7.61975947556081e-05
"V3154" 7.7648006243008e-05 5.73718290261603e-05
"V3155" 7.17175926001641e-05 6.36901553837976e-05
"V3156" 5.47537241693095e-06 0.000134472401663942
"V3157" 1.69869608197412e-05 0.000122152037761926
"V3158" 6.14974825563088e-05 7.45579818412678e-05
"V3159" 7.99166519228301e-07 0.000139349545462459
"V3160" 6.41852276985169e-07 0.000139460717664291
"V3161" 0.000121294957070019 1.05123118856192e-05
"V3162" 4.14957302359966e-11 0.00014004806734669
"V3163" 8.91615277748522e-05 4.45674716908392e-05
"V3164" 2.66898188196956e-05 0.000111320040052114
"V3165" 3.99161463595107e-05 9.70619263419669e-05
"V3166" 9.24418694203391e-05 4.08623125291966e-05
"V3167" 3.97400228408703e-05 9.71822477826657e-05
"V3168" 7.69380831800292e-05 5.73813706678766e-05
"V3169" 0.000130254474684929 1.02349711909388e-07
"V3170" 8.03613406878244e-05 5.3392037545601e-05
"V3171" 2.71473808357551e-05 0.000110103755133917
"V3172" 0.000126775759959523 3.57921073377446e-06
"V3173" 8.9808925651719e-05 4.30628699237331e-05
"V3174" 0.000130085554514833 6.867654014857e-09
"V3175" 1.01766295476909e-12 0.000138941868096473
"V3176" 6.27069120891552e-05 7.18765947454662e-05
"V3177" 0.00012755995211419 2.49139097416557e-06
"V3178" 3.01949644806033e-07 0.000138496492545458
"V3179" 5.20196645724254e-06 0.00013324433824109
"V3180" 4.7163362079983e-12 0.000138788523597554
"V3181" 6.28419107312001e-05 7.16052633549522e-05
"V3182" 3.54436971049838e-05 0.000100864791773467
"V3183" 1.54923207978063e-05 0.000122159051584098
"V3184" 9.54468309509571e-13 0.0001387052856073
"V3185" 5.27471320062837e-05 8.23150474537644e-05
"V3186" 3.50445061180252e-05 0.000101155605304413
"V3187" 3.43416338289237e-05 0.000101709637501846
"V3188" 9.26056611519944e-06 0.000128352553543263
"V3189" 8.45911660245604e-05 4.77849471920452e-05
"V3190" 5.5849626810123e-05 7.84998501104556e-05
"V3191" 3.00687716477133e-05 0.000105923512290916
"V3192" 1.29168626757797e-10 0.000137975685697126
"V3193" 0.000129085368799966 8.98920912631772e-09
"V3194" 4.83721864857315e-05 8.62349557186904e-05
"V3195" 3.18225059342001e-05 0.000103919990623965
"V3196" 4.91261623169471e-05 8.54050588669133e-05
"V3197" 5.23895924678603e-12 0.00013789914787211
"V3198" 2.31237150041433e-05 0.000113063353790349
"V3199" 9.01503545729694e-06 0.000128060744245217
"V3200" 8.72667039913462e-05 4.42770942445402e-05
"V3201" 1.94804653222652e-05 0.000116681009837508
"V3202" 0.000124614588924947 4.30076026330643e-06
"V3203" 2.61592454624987e-05 0.000109523447465773
"V3204" 1.99801117719098e-05 0.000116002441880334
"V3205" 0.00011010618043878 1.95895391777237e-05
"V3206" 9.46380634510715e-05 3.61120973373821e-05
"V3207" 1.69701794442417e-05 0.000119079065316092
"V3208" 6.61447601669834e-05 6.64390293523545e-05
"V3209" 1.30340322543518e-05 0.000122968130222856
"V3210" 2.02454064798187e-05 0.000115241365826472
"V3211" 6.10403855849099e-05 7.15853822643933e-05
"V3212" 1.57955021531232e-05 0.00011992484592243
"V3213" 4.85978712106669e-05 8.48590384776563e-05
"V3214" 3.13321854933954e-06 0.00013340928086677
"V3215" 6.70285656463354e-06 0.000129565805683036
"V3216" 0.000103489269807926 2.61201911469053e-05
"V3217" 1.16832526657847e-10 0.000136707353507666
"V3218" 1.47262841901738e-09 0.000136703713941698
"V3219" 2.6513470792762e-09 0.000136649880302131
"V3220" 6.0875659563553e-05 7.13736982316078e-05
"V3221" 1.97949913413698e-05 0.000115260528104039
"V3222" 5.53464741204165e-05 7.71624512606951e-05
"V3223" 6.42217676163615e-06 0.000129337848462927
"V3224" 3.95552475849464e-05 9.39120366760717e-05
"V3225" 9.76485463077246e-05 3.18059705845775e-05
"V3226" 1.1980033006789e-05 0.000123351969918282
"V3227" 8.40020335377708e-13 0.000136102877605783
"V3228" 6.19607505886969e-05 6.97978132482654e-05
"V3229" 1.32049298580694e-05 0.000121891729619727
"V3230" 2.0814458486567e-05 0.000113739443613899
"V3231" 1.20985974438816e-11 0.000135938572131185
"V3232" 4.71192227678334e-05 8.55587092071219e-05
"V3233" 8.4900618234281e-05 4.51606882827528e-05
"V3234" 6.24682127466143e-05 6.9130607581923e-05
"V3235" 0.000106384433705504 2.21235090546747e-05
"V3236" 8.30421735956658e-06 0.000126805087647787
"V3237" 6.59192021512554e-05 6.51948784171424e-05
"V3238" 0.000101976849037613 2.65930860427098e-05
"V3239" 3.49971151394355e-05 9.81569674229681e-05
"V3240" 3.00041635456449e-13 0.000135461038468835
"V3241" 0.000118445626899269 8.80612487292836e-06
"V3242" 5.08059616915079e-05 8.0992056035922e-05
"V3243" 4.36890086621571e-05 8.85938128086946e-05
"V3244" 3.15166777609289e-05 0.000101602810816338
"V3245" 1.61600728171834e-05 0.000117947046494723
"V3246" 1.38178355662428e-05 0.000120432753162947
