"1" "2"
"V2638" 8.84667995039698e-05 0.000101845896163942
"V2639" 2.63192963891558e-05 0.000163236035821334
"V2640" 0.000132435619794703 5.83255421115431e-05
"V2641" 8.4793957179072e-05 0.000105376331771956
"V2642" 2.91569815674095e-05 0.000160277788340027
"V2643" 6.98008812073745e-05 0.0001200541082336
"V2644" 9.7353952956996e-05 9.26178745155125e-05
"V2645" 2.91664013530117e-05 0.000159979839790493
"V2646" 6.43267535723413e-05 0.000124956436300152
"V2647" 0.000142762935523311 4.7398470752442e-05
"V2648" 0.000187212738184114 3.39494312342213e-06
"V2649" 3.66558128809421e-05 0.000152110382494353
"V2650" 0.000162621267083785 2.75807793349002e-05
"V2651" 3.65579913628626e-05 0.000152154201228898
"V2652" 4.83939026490411e-05 0.000140407866350217
"V2653" 9.74995362612727e-05 9.1852621682967e-05
"V2654" 1.98652247067592e-05 0.00016843394181721
"V2655" 5.33073235940717e-05 0.000135364657294673
"V2656" 0.000103698681343923 8.55362420286299e-05
"V2657" 8.85278917464359e-05 0.000100515282503916
"V2658" 1.63866935318643e-05 0.000171807549836974
"V2659" 5.00554409463181e-05 0.000138268546293677
"V2660" 0.000150929731221983 3.84209402928058e-05
"V2661" 5.95597898212712e-05 0.000128699219936499
"V2662" 0.000102635598018332 8.57674832321053e-05
"V2663" 4.24305429423384e-05 0.000145242977597656
"V2664" 0.000187020402364839 2.29501879487629e-06
"V2665" 9.018508212331e-05 9.79759485000386e-05
"V2666" 3.88208968128797e-05 0.000148739585697773
"V2667" 0.000151035218326967 3.76402400822862e-05
"V2668" 6.41273097503843e-05 0.000123496683122023
"V2669" 5.06985586004691e-05 0.000136537752536373
"V2670" 7.39086793447437e-05 0.000113573093819435
"V2671" 1.23283140122554e-11 0.000186590510515985
"V2672" 3.0172002731716e-05 0.000156707531836743
"V2673" 5.64304809113582e-05 0.000130697554790741
"V2674" 8.18567079436121e-05 0.00010533841661914
"V2675" 0.000124153151427116 6.35042947260431e-05
"V2676" 0.000163202602905038 2.4860067536324e-05
"V2677" 5.70512149290026e-05 0.000129778783344197
"V2678" 8.54016411435189e-05 0.000101740528585426
"V2679" 5.92729208536194e-05 0.00012741842855184
"V2680" 0.00016457179363145 2.33215115334759e-05
"V2681" 6.13553356312728e-05 0.000125323559622509
"V2682" 2.36852010594716e-05 0.00016243354252992
"V2683" 9.52960293618139e-05 9.14694609875858e-05
"V2684" 0.000119211371360124 6.77680151506177e-05
"V2685" 0.000123576369659857 6.34222693445793e-05
"V2686" 0.000186092818015262 1.52971057361991e-06
"V2687" 0.000186240729581576 1.36146330986339e-06
"V2688" 0.000187462182156432 9.45398893465129e-08
"V2689" 2.06725154220798e-11 0.000185361041361671
"V2690" 2.74616775969956e-05 0.000158188135050955
"V2691" 9.64962813298567e-05 8.97872345228867e-05
"V2692" 0.000138436490028833 4.81675503017079e-05
"V2693" 0.000117303579443835 6.89995199401278e-05
"V2694" 0.000152399528214393 3.42997742341283e-05
"V2695" 6.47470303663802e-05 0.0001208878538665
"V2696" 0.000120141534853251 6.57832151392877e-05
"V2697" 4.1325598907688e-05 0.000143683526038153
"V2698" 6.47967820201574e-05 0.000120290042832123
"V2699" 7.17071490594734e-05 0.000113393991014875
"V2700" 2.99919265841897e-05 0.000154584157801431
"V2701" 0.000112395280647608 7.31067566169914e-05
"V2702" 3.45109967745882e-05 0.000150015601743239
"V2703" 0.000169611110549122 1.64275385352299e-05
"V2704" 7.25218279907556e-05 0.000112241637289489
"V2705" 5.93327463511282e-05 0.000125265019823895
"V2706" 4.71290028549938e-05 0.00013731106841175
"V2707" 0.00010942381645985 7.56959889591553e-05
"V2708" 5.11401040459514e-09 0.000183799350335502
"V2709" 0.000110493977802408 7.4548875306843e-05
"V2710" 0.0001066749596041 7.82965191110973e-05
"V2711" 0.000185871349953635 4.69712158497145e-09
"V2712" 0.000146726153661465 3.85827267644636e-05
"V2713" 0.000154147444983556 3.11871231253509e-05
"V2714" 7.88606848523188e-05 0.000105603170926573
"V2715" 8.41950343611338e-05 0.000100294792951189
"V2716" 0.0001561256820906 2.89330393095847e-05
"V2717" 0.000185394655296788 1.74114328853264e-13
"V2718" 3.32609417584148e-05 0.00015029065523612
"V2719" 3.2370279182745e-05 0.000150979405108161
"V2720" 0.000131898606368167 5.2515193971305e-05
"V2721" 1.99327626126677e-05 0.000163103411864553
"V2722" 4.30055991804008e-05 0.000140203954929073
"V2723" 3.29821157733574e-05 0.000150096970655563
"V2724" 2.56223854439892e-05 0.00015726646974529
"V2725" 3.21876968931572e-05 0.000150772104860677
"V2726" 0.000111668943862439 7.21502223186816e-05
"V2727" 0.000101455865757881 8.21370149375692e-05
"V2728" 0.000181512873897139 2.97241953271007e-06
"V2729" 0.000180932989682551 3.45090473436198e-06
"V2730" 1.84004279404367e-05 0.000164106985485413
"V2731" 0.000184347064165589 1.68792671419818e-13
"V2732" 0.000118231968660052 6.53441426092835e-05
"V2733" 8.45263450063009e-05 9.85527438752546e-05
"V2734" 0.000106054881314244 7.72713009240749e-05
"V2735" 6.64122642861259e-06 0.00017547232913317
"V2736" 0.000184018084837456 3.43634287908682e-08
"V2737" 3.46421052652604e-05 0.000147614359707278
"V2738" 7.33265848072072e-05 0.000109273628786361
"V2739" 7.28184645333705e-05 0.000109583125310918
"V2740" 3.00579336446912e-05 0.00015179668799658
"V2741" 0.000180335594264968 3.24053130086817e-06
"V2742" 3.23587531922597e-05 0.000149441854334697
"V2743" 0.000175063376629388 8.37291710263152e-06
"V2744" 4.14590611788823e-05 0.000140436079948693
"V2745" 4.87949950420805e-05 0.000133168920779034
"V2746" 0.000142460596287224 4.05640429732488e-05
"V2747" 3.11700710620902e-11 0.000181365283040478
"V2748" 7.08927062191182e-05 0.00011125653226859
"V2749" 1.24651376842987e-05 0.000168849351067636
"V2750" 4.39940542029195e-13 0.000181169216606751
"V2751" 5.06973823141222e-05 0.000130973291221088
"V2752" 8.34751955035938e-05 9.84857546816843e-05
"V2753" 0.000177139620057873 5.80161833539374e-06
"V2754" 5.95446608276163e-05 0.000121862905239313
"V2755" 5.3832510225569e-05 0.000127454411370002
"V2756" 3.94045202849219e-05 0.000141637484278274
"V2757" 5.95490587100406e-05 0.000121667969359738
"V2758" 0.000118854801474805 6.30065520773245e-05
"V2759" 0.000102696286419511 7.89564730732938e-05
"V2760" 9.78124832335043e-05 8.37754091633916e-05
"V2761" 0.000105784886645701 7.58669671693422e-05
"V2762" 5.67197295300326e-05 0.000124352454886314
"V2763" 0.000161462567722601 2.07809538925501e-05
"V2764" 0.000101965685703635 7.95773349256509e-05
"V2765" 0.000181709925829265 7.10901070842013e-07
"V2766" 5.2497089992646e-05 0.000128409852407828
"V2767" 0.000176296648917363 5.99154048365371e-06
"V2768" 6.40419750234565e-13 0.000180093988949664
"V2769" 9.03004425057647e-05 9.07693769382522e-05
"V2770" 0.000124966121646384 5.64586074240946e-05
"V2771" 8.32392029944569e-05 9.76911828340491e-05
"V2772" 9.96588808081084e-05 8.1379539827233e-05
"V2773" 4.33559028678922e-05 0.000136914016343083
"V2774" 3.31320225423514e-05 0.000147016145611119
"V2775" 7.59933557490494e-05 0.000104559720791893
"V2776" 0.000106916848135529 7.3930560476532e-05
"V2777" 3.55213586477041e-05 0.000144502202952427
"V2778" 0.000127202041509457 5.38671733402404e-05
"V2779" 0.000109881946001783 7.09036493927501e-05
"V2780" 3.76283260595445e-05 0.000142300438130411
"V2781" 7.69960448630256e-05 0.000103360324869305
"V2782" 4.36448155075728e-05 0.000136296817781609
"V2783" 0.000154927332060383 2.62717141335755e-05
"V2784" 1.41014666305787e-05 0.000165458118414803
"V2785" 7.32962417737689e-05 0.000106825973399323
"V2786" 2.41075953414047e-05 0.000155376246377883
"V2787" 0.000160711398497546 2.03094640262471e-05
"V2788" 7.88496572446246e-05 0.00010120960538651
"V2789" 6.87777750504842e-05 0.000111085466022734
"V2790" 8.07307249479898e-05 9.91628441297984e-05
"V2791" 0.000180662279483335 3.51812048570389e-07
"V2792" 5.4767266486421e-05 0.000124720344088959
"V2793" 0.000134576579671497 4.57488223527777e-05
"V2794" 1.34668877447814e-05 0.000165460768473533
"V2795" 8.92065466892368e-05 9.05342249501446e-05
"V2796" 2.68808106395174e-05 0.00015209945020992
"V2797" 0.0001770660267936 3.45510515186224e-06
"V2798" 4.12673413596826e-11 0.000178420515889362
"V2799" 0.000105965816929431 7.36654520190998e-05
"V2800" 0.000114856357869685 6.48571220749633e-05
"V2801" 4.80377045401196e-05 0.000130880222256065
"V2802" 0.000105295840668639 7.42605369242072e-05
"V2803" 8.96884312102916e-05 8.96072892506463e-05
"V2804" 6.5552402333864e-05 0.000113389180601582
"V2805" 0.000108425045397265 7.09942857878865e-05
"V2806" 0.000128373584916062 5.12636885686508e-05
"V2807" 1.20768600224508e-05 0.000166198078377206
"V2808" 1.16599186993166e-05 0.000166518795863706
"V2809" 7.68641941808632e-05 0.000102061799518355
"V2810" 0.000130026357843361 4.93555701083607e-05
"V2811" 0.0001797073168853 2.24993292964035e-07
"V2812" 2.59313561597868e-05 0.000152227180080231
"V2813" 0.000134677484317079 4.47203701540195e-05
"V2814" 8.13651796375867e-05 9.73128204805483e-05
"V2815" 5.84567759181017e-05 0.000119766603300652
"V2816" 0.000179568630437582 1.84270424209381e-09
"V2817" 9.6367254369445e-05 8.21909898878742e-05
"V2818" 1.04888278363157e-05 0.000166835873268092
"V2819" 6.80231146859645e-05 0.0001098991400305
"V2820" 0.000135496979688497 4.31886883264425e-05
"V2821" 0.000113538565096211 6.48939739748393e-05
"V2822" 4.98166626193577e-07 0.000176544413401769
"V2823" 0.000115478343372834 6.28222260186844e-05
"V2824" 7.94212126471937e-05 9.8183484853233e-05
"V2825" 0.000174778599822679 3.81039348659753e-06
"V2826" 5.08398346447221e-05 0.000126316738890419
"V2827" 6.59348347376383e-05 0.00011138507636018
"V2828" 5.92530877922194e-05 0.000117878865269669
"V2829" 6.34480989320054e-05 0.000113722087281345
"V2830" 3.30121667872337e-05 0.000143774539915048
"V2831" 0.000144342050086637 3.3607869768192e-05
"V2832" 0.00014023962075299 3.76466885367743e-05
"V2833" 2.41085076780669e-05 0.000152423977337939
"V2834" 0.000145576435903167 3.21309630683987e-05
"V2835" 9.49242127191807e-05 8.20619145761763e-05
"V2836" 0.000177869227798691 2.59342623760897e-08
"V2837" 7.69060082142933e-05 9.97785720861555e-05
"V2838" 0.000117333582778574 5.97940725405657e-05
"V2839" 6.27284082091289e-05 0.000113764805608564
"V2840" 0.000123877336212827 5.32769515400353e-05
"V2841" 2.17535933235995e-05 0.000154176792784985
"V2842" 7.3078457991864e-05 0.000103441008252726
"V2843" 3.50421902345849e-05 0.000140979022107804
"V2844" 0.000165189217139966 1.22827901408257e-05
"V2845" 0.000177597744249184 2.35998294991134e-09
"V2846" 0.000177393888124271 1.93961345848428e-07
"V2847" 7.2181894646312e-05 0.000104178556200335
"V2848" 0.000177491602728582 6.43182346561528e-08
"V2849" 0.000112690326428833 6.40766707793892e-05
"V2850" 7.42357604247323e-05 0.000101964285157549
"V2851" 0.00017357216777826 3.65453773714095e-06
"V2852" 0.000103593666803291 7.26491883617348e-05
"V2853" 0.000177016451047809 6.14010230250064e-08
"V2854" 0.000105732978219241 7.0433077442941e-05
"V2855" 1.77776047861647e-05 0.000157377843120616
"V2856" 0.000174721215302155 2.09784140710862e-06
"V2857" 0.000176672764186693 1.57674712153169e-07
"V2858" 5.16865321087517e-05 0.000123666414710635
"V2859" 4.06405282092799e-05 0.000134548181620921
"V2860" 4.62992056500781e-05 0.000128930214855868
"V2861" 6.74709481717114e-05 0.000107975030577774
"V2862" 7.91121633920268e-05 9.64222588121241e-05
"V2863" 0.000167706837260218 8.83341191538178e-06
"V2864" 6.83096204007567e-05 0.00010693776903951
"V2865" 0.000117376648803819 5.8223488012261e-05
"V2866" 9.78338971306612e-05 7.75154981136978e-05
"V2867" 3.04007921860355e-05 0.000144150404223312
"V2868" 9.25489223794992e-05 8.26263429196673e-05
"V2869" 4.59645653543101e-05 0.000128482135416928
"V2870" 0.000175857249300001 2.07383395881849e-09
"V2871" 0.000143195289930317 3.22737328555267e-05
"V2872" 6.43095640893684e-05 0.000110149390901947
"V2873" 0.000113254347614086 6.17575568383743e-05
"V2874" 0.000150619252169737 2.47928638936077e-05
"V2875" 5.90409698646367e-05 0.000115268279873184
"V2876" 3.84840167205542e-05 0.000135587087652413
"V2877" 7.74033205984853e-05 9.70759209660512e-05
"V2878" 4.35057518549515e-05 0.000130561296006563
"V2879" 1.1576745088183e-05 0.000162111719876895
"V2880" 0.000163545801480368 1.18560386843908e-05
"V2881" 0.000149296559287166 2.58491954092711e-05
"V2882" 6.62540861860753e-05 0.000107927533465663
"V2883" 8.3779848607409e-05 9.05511442701755e-05
"V2884" 2.38495386012472e-07 0.000173079671528338
"V2885" 0.000151568519649671 2.34490779806641e-05
"V2886" 6.19493772021198e-05 0.000112013178444306
"V2887" 0.000167997744734918 7.18087731983924e-06
"V2888" 1.80305560774386e-05 0.000155389363791968
"V2889" 3.03568965236719e-05 0.000143182465328902
"V2890" 3.66153866883813e-05 0.000136983688521074
"V2891" 0.000123903027036319 5.06031469644192e-05
"V2892" 3.20708504307299e-05 0.000141359288199506
"V2893" 6.11447289788694e-05 0.000112600376179808
"V2894" 0.00017457707176427 4.53425890391553e-07
"V2895" 6.67105031134019e-05 0.000107070941422696
"V2896" 0.000174890754289511 1.23513635622392e-07
"V2897" 3.8292027728778e-05 0.000135130194284455
"V2898" 0.000140380517121918 3.41407134892193e-05
"V2899" 1.81048882487122e-05 0.000154860896098169
"V2900" 0.000132353900276107 4.19022432021858e-05
"V2901" 7.20060709171948e-05 0.000101517771494122
"V2902" 3.08134540852248e-05 0.000142193534168428
"V2903" 0.000102692546116729 7.10810446413747e-05
"V2904" 5.14830329847325e-05 0.000121527636453315
"V2905" 0.000116524795541925 5.7165187744686e-05
"V2906" 0.000155211891963186 1.88031416325037e-05
"V2907" 0.000106782722330125 6.66753647455273e-05
"V2908" 8.18154522000888e-05 9.13505651808456e-05
"V2909" 0.000174156213815127 9.05114998579316e-09
"V2910" 1.4984844324769e-05 0.00015721141923805
"V2911" 0.00016876115120267 5.18795858926247e-06
"V2912" 6.08037754188305e-05 0.000111858883990649
"V2913" 6.28555533086078e-05 0.000109803113654736
"V2914" 8.68286364171662e-05 8.60996728039091e-05
"V2915" 0.000131673247860363 4.17686628488848e-05
"V2916" 5.12481333677652e-05 0.000121261886314265
"V2917" 0.000140258634691909 3.32322395911924e-05
"V2918" 6.52371044500774e-05 0.000107379491669035
"V2919" 5.47615794789735e-05 0.000117733682338545
"V2920" 6.28704824097803e-05 0.000109653952469669
"V2921" 0.000173215345322414 4.87437176732114e-07
"V2922" 0.000173525736466652 1.61880193682833e-07
"V2923" 8.05607815990257e-05 9.17811097278703e-05
"V2924" 9.09101145381985e-05 8.14822576725611e-05
"V2925" 6.10043934877297e-05 0.000110958806327999
"V2926" 7.02737691822644e-05 0.000101755058016017
"V2927" 0.000173118295587626 2.3725946054148e-08
"V2928" 0.00010461266521184 6.76990175824409e-05
"V2929" 8.63484388616817e-05 8.57492099599754e-05
"V2930" 2.55023693946067e-05 0.000145879293168491
"V2931" 1.50241127382504e-05 0.000156148050772117
"V2932" 0.000132637151196555 3.98661853281139e-05
"V2933" 2.71324575047894e-05 0.000144150035942701
"V2934" 4.09681821639389e-11 0.000170934685669424
"V2935" 7.2702994298633e-05 9.90606707344228e-05
"V2936" 7.56143670310142e-05 9.61617815438644e-05
"V2937" 1.22105616757078e-05 0.00015877177090765
"V2938" 2.98556748568163e-05 0.000141150709038397
"V2939" 2.94720499271266e-05 0.000141510100905806
"V2940" 0.000172303731703485 3.01241966908979e-07
"V2941" 0.000169990795141364 2.56890349748967e-06
"V2942" 5.63779466540438e-05 0.000114767595978128
"V2943" 0.000142114019966899 2.99747950825297e-05
"V2944" 4.03467594489716e-05 0.000130371317031123
"V2945" 0.000106626532544929 6.45977835542823e-05
"V2946" 0.000115812405748119 5.55129343622113e-05
"V2947" 2.09298447252537e-05 0.000149256907599792
"V2948" 6.30223642066441e-05 0.000107595725820602
"V2949" 0.000143741802877953 2.7760879572542e-05
"V2950" 0.000171711258017813 5.07499312780222e-08
"V2951" 1.85004310925462e-05 0.000151414969172056
"V2952" 2.72463427378887e-05 0.000142705541843775
"V2953" 0.000112698732591683 5.80752900156657e-05
"V2954" 4.25938903864168e-05 0.000127290676862163
"V2955" 0.000117827156694867 5.29043738923706e-05
"V2956" 4.49509546296675e-05 0.000124837279020341
"V2957" 5.80530879531937e-05 0.000111874508502427
"V2958" 1.27668594617703e-05 0.000156585881813198
"V2959" 2.67080441338294e-05 0.000142696743404186
"V2960" 7.11095094198755e-05 9.87883700602157e-05
"V2961" 5.92402692805006e-05 0.00011029333605871
"V2962" 7.7720020225861e-05 9.18273859492999e-05
"V2963" 5.4934251513465e-05 0.000114189686325139
"V2964" 0.000130334338280374 3.96417825778915e-05
"V2965" 1.66392191669799e-05 0.000151948241444574
"V2966" 8.44251559294145e-05 8.48136246929383e-05
"V2967" 9.94028562453127e-05 6.99064772331008e-05
"V2968" 8.25254924951306e-05 8.65240313203867e-05
"V2969" 0.000130290600034154 3.91374900824804e-05
"V2970" 8.64569006882527e-05 8.24251239650093e-05
"V2971" 7.99559766825319e-05 8.88172820500616e-05
"V2972" 0.000116238875221404 5.2850568032965e-05
"V2973" 5.40397113248487e-05 0.000114302792211265
"V2974" 9.85693821215766e-05 7.02137031264268e-05
"V2975" 0.000122229744727774 4.67389718085542e-05
"V2976" 8.25255718264512e-05 8.58541390727284e-05
"V2977" 4.57842109260399e-05 0.000122070244975024
"V2978" 0.000169127045798308 5.93483627339358e-08
"V2979" 0.000168873522356701 2.62590292400523e-07
"V2980" 5.28330030079863e-05 0.000114828040064986
"V2981" 0.000148196880746249 2.05487843714145e-05
"V2982" 5.81992897823456e-05 0.00010948919305088
"V2983" 3.86429283533065e-05 0.000128779233357792
"V2984" 8.12211042799282e-05 8.66820359449113e-05
"V2985" 0.000111342784323266 5.68983652260815e-05
"V2986" 1.11605038659161e-05 0.00015579419874062
"V2987" 2.93596888762516e-05 0.000137486614288506
"V2988" 3.87568232369337e-05 0.000128174200337636
"V2989" 2.12259808797333e-05 0.000145445444416287
"V2990" 6.79566984362393e-05 9.92444677567935e-05
"V2991" 3.34962384395479e-05 0.000133238901775482
"V2992" 7.2834750301194e-05 9.42538485130513e-05
"V2993" 0.000144762340792529 2.2968928741239e-05
"V2994" 4.44271852137913e-05 0.000122107321156639
"V2995" 1.14550774928121e-13 0.000166022390768016
"V2996" 3.14031715516413e-05 0.000134934480253716
"V2997" 0.000155188119734597 1.25449330540187e-05
"V2998" 6.83726397948746e-05 9.83397533266933e-05
"V2999" 5.72731440640861e-13 0.000165882478545338
"V3000" 0.000153079484289543 1.4559961625625e-05
"V3001" 4.86101298968973e-05 0.000117791712673322
"V3002" 0.000121096885547056 4.61270073440291e-05
"V3003" 0.000104033228222403 6.2860413441248e-05
"V3004" 9.93555179398584e-05 6.74690120503044e-05
"V3005" 6.58913009935923e-05 0.000100478637378803
"V3006" 0.000115917124247043 5.10236795363492e-05
"V3007" 0.00016729434547522 8.96175909516034e-08
"V3008" 0.000167227272467222 3.80423496170685e-08
"V3009" 2.24710542191785e-05 0.000143115197238446
"V3010" 1.45021589306704e-05 0.000150989324683833
"V3011" 2.79368617848196e-06 0.000162552396992944
"V3012" 1.13720050887621e-05 0.000154048298886591
"V3013" 0.000105165330559531 6.13050444652334e-05
"V3014" 2.79622820320766e-05 0.000137571319800739
"V3015" 5.23102312538781e-05 0.000113404775287008
"V3016" 0.000164144661781474 2.83078724366455e-06
"V3017" 9.25975701790579e-05 7.34333117361627e-05
"V3018" 6.79196441258399e-05 9.77905406788038e-05
"V3019" 9.1333666220915e-05 7.45637291735417e-05
"V3020" 3.87172793485116e-05 0.000126566297481654
"V3021" 0.000166597728543672 9.85102810488014e-08
"V3022" 5.230030758498e-05 0.000113036713112102
"V3023" 5.04745040073123e-05 0.000114795291030625
"V3024" 8.37133074418722e-05 8.18851052770564e-05
"V3025" 9.59501285367826e-05 6.95981435845059e-05
"V3026" 2.01196696793145e-05 0.0001445263114684
"V3027" 0.000161858156082262 4.39038910192863e-06
"V3028" 8.47211099667326e-05 8.05980295717791e-05
"V3029" 0.000134079598664787 3.1742155254031e-05
"V3030" 2.30478360451816e-05 0.000141474214625637
"V3031" 8.69559135782851e-05 7.82390490981521e-05
"V3032" 0.000125544656196855 4.00326163111584e-05
"V3033" 5.43659738842586e-05 0.000110384431674569
"V3034" 7.03742720642036e-05 9.45147000590232e-05
"V3035" 2.39328391086952e-05 0.000140403272356419
"V3036" 4.35227059676791e-05 0.000121025027803563
"V3037" 1.03555714259407e-05 0.000153753098827315
"V3038" 2.87520646515597e-05 0.000135550124315243
"V3039" 1.35890745326043e-05 0.000150479591466182
"V3040" 3.13425260662828e-05 0.000132852788103705
"V3041" 7.63581108692021e-05 8.83461571274988e-05
"V3042" 0.000110589618942327 5.44733888306804e-05
"V3043" 4.32687979801931e-05 0.000120945521323543
"V3044" 7.70901518595345e-05 8.74374379870258e-05
"V3045" 0.000163414515167723 2.01242247906703e-06
"V3046" 0.000165361743287492 5.11886053840144e-08
"V3047" 5.99933604859007e-05 0.000104204699505301
"V3048" 6.88471299673617e-05 9.54305156412977e-05
"V3049" 3.28574081895744e-05 0.000130900304341945
"V3050" 6.60851149090323e-05 9.80539679801101e-05
"V3051" 2.20100914624517e-05 0.000141493124439853
"V3052" 4.42957990948953e-05 0.000119447777238626
"V3053" 5.92326411352732e-05 0.000104657034160255
"V3054" 3.02583639158179e-05 0.000133286641334186
"V3055" 8.69521882690066e-06 0.000154583567497597
"V3056" 6.79283551111909e-05 9.60170583732361e-05
"V3057" 0.000164504668647672 4.40132516684809e-07
"V3058" 2.23943734399145e-05 0.000140847751189021
"V3059" 2.65373658262633e-05 0.000136750106582252
"V3060" 0.000164452098090862 3.87441285503856e-07
"V3061" 2.453263951043e-05 0.00013869436699652
"V3062" 9.05825518737444e-05 7.32978828072954e-05
"V3063" 6.13893141913688e-05 0.000102006228894893
"V3064" 0.000112110376267738 5.1792403433495e-05
"V3065" 4.29625445203793e-05 0.000120141083949446
"V3066" 3.28338692357371e-05 0.000130136982548327
"V3067" 4.37462745941834e-05 0.000119057882228372
"V3068" 5.32148218365907e-05 0.000109694705050349
"V3069" 1.22518691509047e-05 0.000150001324439431
"V3070" 0.000157040682037695 6.81042562278676e-06
"V3071" 0.000158562319855884 5.30294737062642e-06
"V3072" 0.000105479498973153 5.77765112090896e-05
"V3073" 3.50608837506155e-05 0.000127372576467772
"V3074" 8.31267271680979e-05 7.98562044983184e-05
"V3075" 4.28472877220037e-05 0.000119538934029206
"V3076" 2.8113553454008e-05 0.000134013225415471
"V3077" 7.27822583294779e-05 8.98538997290071e-05
"V3078" 9.07442317273393e-05 7.20705428445152e-05
"V3079" 0.000100498873747215 6.23243027957348e-05
"V3080" 5.3109705061809e-05 0.000109159648211926
"V3081" 5.16462330132474e-05 0.000110493953205718
"V3082" 1.50970805089254e-06 0.000159911820405738
"V3083" 0.000162834548713323 3.87905760377582e-07
"V3084" 0.000147268260604036 1.57722270982064e-05
"V3085" 0.000155588836192354 7.51189739506628e-06
"V3086" 5.35230008557824e-05 0.000108391952414435
"V3087" 6.82380616684157e-05 9.3839173421213e-05
"V3088" 1.90735527946378e-05 0.000142423974255901
"V3089" 0.00016314991537798 1.43654471583743e-10
"V3090" 0.000123049512966314 3.95830077684993e-05
"V3091" 0.00016309099417591 2.13236877557888e-13
"V3092" 5.09781871835119e-05 0.000110779764609783
"V3093" 9.87056184845393e-05 6.35902089659507e-05
"V3094" 9.20891880125267e-05 7.00745144445067e-05
"V3095" 4.46710119374766e-05 0.000116938534318592
"V3096" 5.40445164768515e-05 0.000107538210562898
"V3097" 0.000116625251323231 4.5669134878707e-05
"V3098" 3.31586285548984e-05 0.000128139212745825
"V3099" 0.000117005093763 4.52209420195781e-05
"V3100" 7.99503234073265e-05 8.17887235903879e-05
"V3101" 2.07820439410002e-05 0.00014020959689625
"V3102" 4.59509878504771e-05 0.000115196227286095
"V3103" 3.75134726409538e-05 0.00012349834271716
"V3104" 2.15064337037508e-05 0.000139080395998517
"V3105" 2.67209075807007e-05 0.000133894924454677
"V3106" 0.000116594862771755 4.49930057925257e-05
"V3107" 3.94374943817578e-05 0.000121182176926591
"V3108" 0.000125443515391765 3.59209215047382e-05
"V3109" 0.000140736190503545 2.06297043125392e-05
"V3110" 2.16431327881238e-05 0.00013834706043446
"V3111" 6.02007867713702e-05 0.000100226442837502
"V3112" 6.44542731661592e-05 9.59942340631223e-05
"V3113" 1.4646979158244e-05 0.000145200120800854
"V3114" 5.51399063963937e-05 0.000105158730337787
"V3115" 8.38567801834574e-05 7.67571322338771e-05
"V3116" 0.000135048414841324 2.61376252224666e-05
"V3117" 2.42687532235612e-05 0.000135635900421273
"V3118" 0.000161317890493783 1.74217900865473e-13
"V3119" 8.41776378134576e-05 7.62240304153203e-05
"V3120" 9.44089838507286e-05 6.6109012785723e-05
"V3121" 0.000153132661576543 7.98552320783014e-06
"V3122" 6.66517792341464e-05 9.32689127541389e-05
"V3123" 9.68128435052051e-05 6.33218214142381e-05
"V3124" 0.000110894578701992 4.93444223504187e-05
"V3125" 4.13671042262352e-05 0.000118048558238125
"V3126" 7.42658975269495e-05 8.55108351854916e-05
"V3127" 3.57526409290242e-05 0.000123496126566549
"V3128" 5.35749643821491e-05 0.000105721921702297
"V3129" 1.80701949930209e-05 0.00014081808412382
"V3130" 0.000113869773287974 4.60541469117827e-05
"V3131" 0.000158357262480708 2.04641532162062e-06
"V3132" 7.10995718783879e-05 8.81241373456391e-05
"V3133" 8.43538714983814e-05 7.50219636917494e-05
"V3134" 7.1499502597449e-05 8.76671034448377e-05
"V3135" 3.50862103592188e-05 0.000123550092746815
"V3136" 9.18782790860533e-05 6.73382454981408e-05
"V3137" 0.000106206247093419 5.30524413748122e-05
"V3138" 3.2747951796194e-05 0.000125537623754012
"V3139" 5.81380379305889e-05 0.00010040480014758
"V3140" 9.08317468460499e-05 6.80797226354618e-05
"V3141" 2.68966233400589e-05 0.000131027648484865
"V3142" 9.95118198622418e-06 0.000147774192195222
"V3143" 5.39733046694639e-05 0.000104233095884363
"V3144" 3.19107228461339e-05 0.000126032539846608
"V3145" 0.00015919756259422 1.48243949757911e-07
"V3146" 3.24483860853166e-05 0.000125342407509907
"V3147" 0.000145553850854586 1.3528498507855e-05
"V3148" 4.778659516593e-05 0.00011013397239161
"V3149" 4.78842429862935e-05 0.000109946006921499
"V3150" 0.000157427583560613 1.44622441729098e-06
"V3151" 6.2196526485458e-05 9.55556255325886e-05
"V3152" 3.75484021690762e-05 0.000119903224801859
"V3153" 0.000158728912856298 4.49598883416203e-09
"V3154" 0.000126098870673016 3.22435024854078e-05
"V3155" 7.02176832489194e-05 8.74161129515027e-05
"V3156" 7.52522639769712e-05 8.2318133103216e-05
"V3157" 7.46819046167266e-05 8.28433878132528e-05
"V3158" 1.85093229990475e-05 0.000138367944715487
"V3159" 5.53561417039962e-05 0.000101936322983238
"V3160" 4.52398277602222e-05 0.000111911188778472
"V3161" 5.57151017571135e-05 0.000101523094510794
"V3162" 6.09088168760331e-05 9.63162801025646e-05
"V3163" 5.64483374999065e-05 0.000100668277704528
"V3164" 3.91081512731326e-05 0.000117800628941308
"V3165" 8.80012410253525e-05 6.94092186319585e-05
"V3166" 3.82143109253081e-05 0.000118481503437901
"V3167" 0.000157937842745313 2.41327129600264e-08
"V3168" 7.73571154267127e-05 7.96524546140261e-05
