"1" "2"
"V2434" 3.91649380082459e-05 0.000158475870316353
"V2435" 6.79925119796965e-05 0.000105882031378638
"V2436" 0.00011167175121074 2.64943408473905e-05
"V2437" 6.46972703191123e-05 0.000111546303458919
"V2438" 7.33920362314157e-05 9.55574268727272e-05
"V2439" 2.90457107521153e-05 0.000175938751704442
"V2440" 4.49393282450466e-05 0.000146999689739766
"V2441" 5.32289314958659e-05 0.000131873047345097
"V2442" 6.27275693243414e-05 0.000114550236935809
"V2443" 8.37048687326907e-05 7.63079738777382e-05
"V2444" 4.94961937026567e-05 0.00013807947403176
"V2445" 7.98104458026032e-05 8.27392208841923e-05
"V2446" 7.78631723848769e-05 8.61271442757039e-05
"V2447" 9.02311074531276e-05 6.33857333561446e-05
"V2448" 8.0311848705547e-05 8.13922325042155e-05
"V2449" 2.37327693558054e-05 0.000183970958371204
"V2450" 9.86319969986328e-05 4.78962351957977e-05
"V2451" 5.16385856338503e-05 0.00013309737590288
"V2452" 4.74096368802526e-05 0.000140733193246969
"V2453" 4.07275607829656e-05 0.000152847986877838
"V2454" 6.62487576367555e-05 0.000106351896827714
"V2455" 0.0001019668247863 4.14253902918473e-05
"V2456" 7.4884941187545e-05 9.04809121602668e-05
"V2457" 7.59382464821343e-05 8.8544662497858e-05
"V2458" 8.71607376786871e-05 6.81020133337792e-05
"V2459" 3.88361529956591e-05 0.000155790057645338
"V2460" 4.39253231155209e-05 0.000146408012483723
"V2461" 2.7340355103899e-05 0.000176327388142716
"V2462" 6.44833813822151e-05 0.000108846931848107
"V2463" 3.58650985415672e-05 0.000160624392979376
"V2464" 9.42536341496786e-05 5.45407506348925e-05
"V2465" 4.80916625341897e-05 0.000138082381771693
"V2466" 8.22848721230576e-05 7.59257243894377e-05
"V2467" 5.69265211343044e-05 0.000121850510991728
"V2468" 8.36529678683043e-05 7.32913984202317e-05
"V2469" 0.000123918842111454 6.50744351816062e-10
"V2470" 3.31462085282184e-05 0.000164564472674762
"V2471" 7.96698493572029e-05 8.00100284992639e-05
"V2472" 1.25363604671992e-05 0.000201921169537847
"V2473" 6.43065767828545e-05 0.000107388821752414
"V2474" 0.000123351446449686 4.40971522959048e-08
"V2475" 3.01451633412811e-05 0.000168672702432046
"V2476" 0.000110069650825007 2.3435337240199e-05
"V2477" 4.77442240283734e-05 0.000136624284820434
"V2478" 3.53706531670847e-05 0.000159065995720009
"V2479" 7.16465635541282e-05 9.27703330558612e-05
"V2480" 5.64122647684448e-05 0.000120408453787041
"V2481" 0.000122661535101701 1.51680729909197e-10
"V2482" 6.56933691122727e-05 0.000103090493828214
"V2483" 5.91188335038821e-05 0.000114975506541351
"V2484" 0.000121620141009069 1.36376554026819e-06
"V2485" 0.00010430929307888 3.26590718619649e-05
"V2486" 7.57766721668059e-05 8.42924103244412e-05
"V2487" 9.76551743208626e-05 4.4550894633751e-05
"V2488" 7.19238582296232e-05 9.10039299491145e-05
"V2489" 1.1078122805321e-05 0.00020127548800152
"V2490" 6.81692413715067e-05 9.75485572530121e-05
"V2491" 3.68871697464471e-05 0.000154176174477421
"V2492" 5.64383553112803e-05 0.000118524396146766
"V2493" 6.2123531676045e-05 0.000108002331199865
"V2494" 7.35663827667179e-05 8.71938436499262e-05
"V2495" 2.90099523397351e-05 0.000168117524791777
"V2496" 6.75402579703672e-05 9.79564170357924e-05
"V2497" 0.000121407805897612 2.75911319306409e-08
"V2498" 8.32375919843797e-05 6.92705845695612e-05
"V2499" 3.47574448883342e-05 0.000157252681590552
"V2500" 4.99769304431875e-05 0.000129503718679947
"V2501" 4.70832710787018e-05 0.000134736988979404
"V2502" 7.67118879386461e-05 8.09061883012391e-05
"V2503" 5.57058331928654e-05 0.000118741518124141
"V2504" 6.79080603236605e-05 9.65651303475765e-05
"V2505" 6.70568803354307e-05 9.7583227098062e-05
"V2506" 4.79030312338259e-05 0.000132134445794335
"V2507" 7.88122799843252e-05 7.58396732638161e-05
"V2508" 2.19163171044536e-05 0.000179039923343231
"V2509" 3.58370937947969e-05 0.00015367297689186
"V2510" 8.18090671738661e-05 7.0097658570052e-05
"V2511" 8.79412388125769e-05 5.88210384994747e-05
"V2512" 4.90797434906247e-05 0.000128665407918034
"V2513" 7.00341445985649e-05 9.05565720578421e-05
"V2514" 0.000116920380101039 5.22869607354401e-06
"V2515" 0.000119798878679595 6.48502483349976e-12
"V2516" 1.5425989613831e-05 0.000189417434512101
"V2517" 0.000119381788490531 1.15222010470032e-11
"V2518" 8.80544129745067e-05 5.68017548973855e-05
"V2519" 6.86446816014977e-05 9.19784827730427e-05
"V2520" 8.92834949446764e-05 5.44773382569895e-05
"V2521" 0.000104537055416611 2.66090836952482e-05
"V2522" 6.11924886139418e-05 0.000105090395665699
"V2523" 0.000100234570320867 3.38159984835462e-05
"V2524" 9.93510289453347e-05 3.5409440595567e-05
"V2525" 5.94811792901113e-05 0.000107636449082263
"V2526" 7.57413124030197e-05 7.79168330499033e-05
"V2527" 6.95938084569198e-05 8.88654498439938e-05
"V2528" 0.000118482967322123 3.70851790218429e-08
"V2529" 4.32615213644074e-05 0.000136651189757153
"V2530" 5.00244428626521e-06 0.000205998204167155
"V2531" 0.000108934145438828 1.71411158905724e-05
"V2532" 8.24386093062094e-05 6.52004335253211e-05
"V2533" 0.000104980231819104 2.35197174078241e-05
"V2534" 5.41853538313232e-05 0.000115316148868325
"V2535" 6.80709287805999e-05 8.99213118638461e-05
"V2536" 6.49415247731975e-05 9.55942830220101e-05
"V2537" 9.28003351911701e-05 4.43469187393414e-05
"V2538" 8.07360135217762e-05 6.62154103991989e-05
"V2539" 4.39652027068311e-05 0.000132526146887109
"V2540" 7.1436925222536e-05 8.26017883896771e-05
"V2541" 3.31231893956717e-05 0.000151990692674911
"V2542" 0.000116725652052122 3.54234922156549e-09
"V2543" 4.33714985916793e-05 0.000132674777443
"V2544" 7.11223880364101e-05 8.2208884745307e-05
"V2545" 2.67856472811389e-05 0.000162687590838023
"V2546" 3.54788857506847e-05 0.000146357114089992
"V2547" 4.66717755220134e-05 0.000125968234854802
"V2548" 4.70389137701401e-05 0.000125243945589866
"V2549" 8.9002665751746e-05 4.86624389791682e-05
"V2550" 0.000115754394567773 6.62654115051638e-12
"V2551" 8.14677727161331e-05 6.22115524700451e-05
"V2552" 8.98261143126037e-05 4.67993411354718e-05
"V2553" 3.90992396352688e-05 0.000138793663410871
"V2554" 7.75685523305141e-05 6.86629930395717e-05
"V2555" 6.29595193160671e-05 9.51768200450507e-05
"V2556" 9.55661131653966e-06 0.000192146852590063
"V2557" 8.52755062942703e-05 5.43306916014709e-05
"V2558" 3.80253796730806e-05 0.000139998146378809
"V2559" 0.000106682027883178 1.52398868815396e-05
"V2560" 4.55835091277751e-05 0.000126039491744065
"V2561" 8.01605474600646e-05 6.2967519213301e-05
"V2562" 6.16817669894141e-05 9.65220830536853e-05
"V2563" 2.89222913462492e-05 0.00015595962249681
"V2564" 3.8594971623866e-05 0.000138263274426655
"V2565" 4.62926354820445e-05 0.00012370678583782
"V2566" 9.21583437573619e-05 4.03359734285055e-05
"V2567" 4.61154148011522e-05 0.000123741721935938
"V2568" 6.98666230897182e-05 8.0598502613775e-05
"V2569" 7.79583145196569e-05 6.58657974251769e-05
"V2570" 2.03949010406339e-05 0.000170198093518174
"V2571" 6.41761913866493e-05 9.06250307910432e-05
"V2572" 3.09620839128428e-05 0.000150922830144791
"V2573" 3.50551613706028e-05 0.000143338672476773
"V2574" 5.06572847430342e-05 0.000114940578300438
"V2575" 9.02699501660314e-05 4.28363610548675e-05
"V2576" 0.000100060485504353 2.47307878200995e-05
"V2577" 1.30982259183473e-05 0.000182591305815599
"V2578" 6.78976614813637e-05 8.29926977061753e-05
"V2579" 7.97811140603802e-05 6.11083735651317e-05
"V2580" 4.97142247368041e-05 0.000115597530596123
"V2581" 0.000113112483671937 6.55578689506007e-10
"V2582" 3.88046793576036e-05 0.000134828892103381
"V2583" 5.96419314682181e-05 9.68754574172246e-05
"V2584" 3.18174394981629e-05 0.000147119192602646
"V2585" 6.58244863504997e-05 8.53466097923736e-05
"V2586" 6.41162057997813e-05 8.84152027683026e-05
"V2587" 8.36592615675612e-05 5.28815043349388e-05
"V2588" 4.67546857772773e-05 0.000119802553131114
"V2589" 5.24697158864762e-05 0.000109364009809279
"V2590" 6.64597196299342e-05 8.38483565811615e-05
"V2591" 6.72540348718977e-05 8.23710739179813e-05
"V2592" 5.82352181441111e-05 9.87189940682544e-05
"V2593" 3.54259971433745e-05 0.000139852669135447
"V2594" 8.08447526551907e-05 5.73052095724908e-05
"V2595" 6.57639316901947e-05 8.46530641815571e-05
"V2596" 3.88934205583448e-05 0.0001334049896314
"V2597" 8.62761729515581e-05 4.71752084954119e-05
"V2598" 5.59704870926118e-05 0.000102189964136742
"V2599" 5.92219395101272e-05 9.61345882156201e-05
"V2600" 7.62812446286999e-05 6.50207006379148e-05
"V2601" 8.02729991852721e-05 5.77583422742809e-05
"V2602" 2.2458024467984e-05 0.000162765694329187
"V2603" 7.8919495402871e-05 6.01939751120629e-05
"V2604" 6.92920182605203e-05 7.73375678729601e-05
"V2605" 9.05773214330704e-05 3.8455472908597e-05
"V2606" 5.02535214032321e-05 0.000111667774191314
"V2607" 4.94643947444623e-05 0.000112974923782369
"V2608" 7.14750879289462e-05 7.29818086617897e-05
"V2609" 7.39383217865853e-05 6.83926409991595e-05
"V2610" 5.66214868747119e-05 9.96529058311022e-05
"V2611" 5.40580573855083e-05 0.000104286325387686
"V2612" 4.82843219405352e-05 0.000114693754966945
"V2613" 7.88721134337141e-05 5.88221898363625e-05
"V2614" 9.57908536032785e-05 2.78718001997048e-05
"V2615" 6.6055481398781e-06 0.000189873713835988
"V2616" 8.83663982208579e-05 4.09218495690233e-05
"V2617" 6.76252750468921e-05 7.85743987582812e-05
"V2618" 0.000100056347861598 1.96530371946239e-05
"V2619" 1.78077294869907e-05 0.000168871040627474
"V2620" 7.33885788549062e-05 6.78759806377809e-05
"V2621" 9.86969636307292e-05 2.19042059892178e-05
"V2622" 3.04362431040037e-05 0.000145817006302
"V2623" 9.38052811694705e-05 3.05716680272335e-05
"V2624" 1.75044688285184e-05 0.000168951257321006
"V2625" 3.41933024882916e-05 0.000138590671979856
"V2626" 4.33547050012136e-05 0.000121742687562064
"V2627" 4.9019940985201e-05 0.000111406072642438
"V2628" 0.000110270770189138 4.28223819824553e-08
"V2629" 9.12002704855401e-05 3.45229939798082e-05
"V2630" 6.09668042247703e-05 8.91769821693046e-05
"V2631" 5.47621961861692e-05 0.000100263763973209
"V2632" 4.2460009993025e-05 0.000122196995001794
"V2633" 7.15974800752931e-05 6.89484076210257e-05
"V2634" 8.14967530005725e-05 5.07945454931177e-05
"V2635" 4.08595757427787e-05 0.000124426856248674
"V2636" 6.73749394960021e-05 7.60675018424962e-05
"V2637" 0.000108578709869663 1.16493268690697e-06
"V2638" 2.32204531683725e-05 0.000156111836881884
"V2639" 1.36319973032079e-05 0.000173460048655658
"V2640" 0.00010417327903367 8.868781962087e-06
"V2641" 8.81299485151778e-05 3.80109173350675e-05
"V2642" 7.18314646310417e-05 6.75706130320762e-05
"V2643" 9.72379941305345e-05 2.1156541398912e-05
"V2644" 7.01780994507593e-05 7.01836003403279e-05
"V2645" 6.20699961370582e-05 8.46935756763344e-05
"V2646" 6.03002998027093e-05 8.77589366549506e-05
"V2647" 5.47000599791393e-05 9.79200925922146e-05
"V2648" 6.55596783898791e-05 7.81710263197321e-05
"V2649" 9.59883241089848e-05 2.27607311421766e-05
"V2650" 3.53552449705747e-06 0.000190674972576052
"V2651" 6.01695310975701e-05 8.75028695784197e-05
"V2652" 3.23521466471278e-05 0.000138009193974513
"V2653" 8.37113756103714e-05 4.43267024092952e-05
"V2654" 3.79155925360524e-05 0.000127513102410542
"V2655" 4.21344462169123e-05 0.000119688997580429
"V2656" 3.9936581302644e-05 0.000123681340491354
"V2657" 7.80084636363824e-05 5.44562546500486e-05
"V2658" 4.77997910758757e-05 0.000108996331029501
"V2659" 3.79104854493504e-05 0.000126856588150624
"V2660" 0.000107709658341183 1.51691549051741e-11
"V2661" 5.71780833046287e-05 9.16740201114731e-05
"V2662" 5.47354394534049e-05 9.60765577251197e-05
"V2663" 4.354392436937e-05 0.000115980815300395
"V2664" 3.19162682508563e-05 0.000137090557094822
"V2665" 9.22560985486038e-05 2.73935828813617e-05
"V2666" 0.000106278613236339 1.91070794236197e-06
"V2667" 8.86863762219959e-05 3.38089807140183e-05
"V2668" 3.11688807108488e-05 0.000138253014129947
"V2669" 5.3070526073493e-05 9.80217725106357e-05
"V2670" 6.3306996059425e-05 7.88421543488331e-05
"V2671" 1.60232010681033e-05 0.000164719995554508
"V2672" 7.72512791903925e-05 5.34784259174255e-05
"V2673" 4.06474909736771e-05 0.000119933458955737
"V2674" 5.46369923872481e-05 9.44072390349734e-05
"V2675" 2.32965249757483e-05 0.000151244242526363
"V2676" 7.34239339676245e-05 6.01895991619907e-05
"V2677" 1.39998817191794e-05 0.000167844283165429
"V2678" 4.33917453960395e-05 0.0001143402237541
"V2679" 5.52069569443321e-05 9.26487319430281e-05
"V2680" 5.81627598802641e-05 8.72337051300268e-05
"V2681" 0.000102123137841974 7.31237784834533e-06
"V2682" 3.26950587018752e-05 0.000133380080749739
"V2683" 3.66518480752152e-05 0.00012613531876175
"V2684" 6.32301613416206e-05 7.7684577132902e-05
"V2685" 7.24859131273681e-05 6.06996481103739e-05
"V2686" 4.37727221253458e-05 0.000112465840007753
"V2687" 4.18528851880995e-05 0.000115826884328771
"V2688" 7.08083746823637e-05 6.3023649738332e-05
"V2689" 5.43744586704889e-05 9.27834364179471e-05
"V2690" 9.53418510888595e-05 1.80232604309914e-05
"V2691" 8.38808019070542e-05 3.86811376514444e-05
"V2692" 9.95850226831603e-05 1.01320246681469e-05
"V2693" 0.000105130057282207 3.67095736313337e-08
"V2694" 7.65293560006183e-05 5.19659009428198e-05
"V2695" 3.37428088352851e-05 0.000129605777578264
"V2696" 3.07275817378076e-05 0.000135048392154446
"V2697" 6.81652911827494e-05 6.67686338316759e-05
"V2698" 0.000104045472958316 1.59356851057579e-06
"V2699" 7.51519166199622e-05 5.381365830836e-05
"V2700" 7.82549267254355e-05 4.81197557864988e-05
"V2701" 5.01092970139987e-05 9.92223259446812e-05
"V2702" 3.72507633849088e-05 0.000122464600247105
"V2703" 5.27780985847932e-05 9.40416479114692e-05
"V2704" 5.82278075055379e-05 8.4073571870376e-05
"V2705" 7.75515078639779e-05 4.8857970584652e-05
"V2706" 3.07306337499288e-05 0.000133871974280227
"V2707" 5.04234913422731e-05 9.79169371573045e-05
"V2708" 3.21458263757521e-05 0.000131117661043308
"V2709" 7.22117300157681e-05 5.82590277484282e-05
"V2710" 9.52242402761592e-05 1.63772728432879e-05
"V2711" 9.38913845355836e-05 1.87983575662973e-05
"V2712" 3.06486672692217e-05 0.000133619092965805
"V2713" 3.05873946131808e-05 0.000133672996766836
"V2714" 2.4233356747183e-05 0.000144893462618341
"V2715" 4.48370184901715e-05 0.000107295461528691
"V2716" 0.000103847127549035 2.3991712673293e-09
"V2717" 4.39994936567194e-05 0.000108679045514014
"V2718" 4.21453077409386e-05 0.000111863441321027
"V2719" 0.000103336630107946 5.50887314420825e-07
"V2720" 3.22519119021478e-05 0.000129593378283495
"V2721" 6.20018501683337e-05 7.55077641447381e-05
"V2722" 6.82742513579286e-05 6.39993804304132e-05
"V2723" 0.000103488153108099 1.51445174114222e-10
"V2724" 1.76342673507092e-05 0.000155847348072011
"V2725" 3.41780248810329e-05 0.000125784725795501
"V2726" 6.23406749004471e-05 7.46053222297891e-05
"V2727" 5.86760981530028e-05 8.11471030935572e-05
"V2728" 6.1084950531598e-05 7.63238218901891e-05
"V2729" 2.69477794821784e-05 0.000138172062448139
"V2730" 2.01346733500484e-05 0.000150421555033023
"V2731" 8.22381016672303e-05 3.75210681719466e-05
"V2732" 3.32384372524061e-05 0.000126136912562294
"V2733" 5.57224412317737e-05 8.49396706252225e-05
"V2734" 8.95141537998249e-05 2.34434432622353e-05
"V2735" 4.15946590003537e-05 0.000110453052091122
"V2736" 5.56250985465873e-05 8.48983861459656e-05
"V2737" 2.53149323984845e-05 0.000139875363444521
"V2738" 0.00010223062868623 4.73028748682158e-11
"V2739" 5.20806876592547e-05 9.10382235176448e-05
"V2740" 4.50003896808174e-05 0.000103692706424891
"V2741" 2.79074996894956e-05 0.000134660974897121
"V2742" 3.74180959882399e-05 0.000117270525727235
"V2743" 3.86705615931498e-05 0.000114892154394808
"V2744" 5.55568658274377e-05 8.38629335902808e-05
"V2745" 3.20331704652124e-05 0.000126558446358324
"V2746" 4.71169254265493e-05 9.90215957396198e-05
"V2747" 6.05533510935262e-05 7.45803722051057e-05
"V2748" 3.48934933977412e-05 0.000120823251805782
"V2749" 7.63210739825227e-05 4.55600560439553e-05
"V2750" 0.000101402789413632 1.81430048681255e-11
"V2751" 9.28135193847118e-05 1.55676820969128e-05
"V2752" 2.34090567687826e-05 0.000141420299074408
"V2753" 5.74487318642708e-05 7.91751985805819e-05
"V2754" 6.81994241594709e-05 5.9337013773893e-05
"V2755" 3.2516524898625e-05 0.00012399301427516
"V2756" 0.000100764515896282 2.42840111770753e-11
"V2757" 7.68100173529332e-05 4.32140549948144e-05
"V2758" 2.7164538550847e-05 0.000133347372799831
"V2759" 5.45404713298978e-05 8.35510963011999e-05
"V2760" 0.000100499102154021 1.42526526290995e-11
"V2761" 4.46383508506418e-05 0.000101296881260643
"V2762" 6.33752854320745e-05 6.72504314087631e-05
"V2763" 4.28861780352662e-05 0.000104433723806637
"V2764" 2.82414992310518e-05 0.000131023779269645
"V2765" 3.9559547726651e-05 0.000110419032850665
"V2766" 7.81706809277804e-05 4.02603337469792e-05
"V2767" 9.09829961614794e-05 1.65854514443303e-05
"V2768" 3.59482862580169e-05 0.000116404802143822
"V2769" 3.09741097644663e-05 0.000125405778147725
"V2770" 1.37243950459086e-05 0.000156704829748651
"V2771" 4.973386821301e-05 9.11456822051086e-05
"V2772" 7.4577815580125e-05 4.59027499089265e-05
"V2773" 4.95023180474443e-05 9.11759934545176e-05
"V2774" 9.46892369563348e-05 9.03817762177811e-06
"V2775" 5.92507032833274e-05 7.32158593128102e-05
"V2776" 5.76886448646365e-05 7.60532824928367e-05
"V2777" 9.62975450516978e-05 5.76088969647699e-06
"V2778" 6.34759276095721e-05 6.53801824334894e-05
"V2779" 7.82599851382565e-05 3.83877214689921e-05
"V2780" 5.45706826420418e-05 8.13725745086164e-05
"V2781" 1.92602403422184e-05 0.000145420895219302
"V2782" 8.26937756545806e-05 3.01502332603819e-05
"V2783" 3.0073843066457e-05 0.000125617664910757
"V2784" 3.98544111197765e-05 0.000107817175814691
"V2785" 3.2687350683211e-05 0.00012067517624774
"V2786" 4.35112367179026e-05 0.000100818829203312
"V2787" 5.45413654370146e-05 8.07026412771841e-05
"V2788" 5.28923739750891e-05 8.36635377464709e-05
"V2789" 8.4112002818962e-06 0.000164312767843583
"V2790" 7.04715876534393e-05 5.14904633189565e-05
"V2791" 7.72664500021999e-05 3.89526935201336e-05
"V2792" 5.68193216784585e-05 7.58760659247057e-05
"V2793" 7.46800430190805e-05 4.33982677336484e-05
"V2794" 4.92500548694901e-05 8.95564930853353e-05
"V2795" 7.19042913844957e-05 4.834848792265e-05
"V2796" 6.08553696414644e-05 6.83840211347768e-05
"V2797" 6.87177705572974e-05 5.40792931110242e-05
"V2798" 4.99708911887516e-05 8.79257033315279e-05
"V2799" 3.27422139869045e-05 0.000119140624409118
"V2800" 5.83294863915993e-06 0.000168008862131927
"V2801" 2.93392072214484e-05 0.000125207272767461
"V2802" 5.47482062173088e-05 7.90068193636211e-05
"V2803" 5.13916428922903e-05 8.50005840324527e-05
"V2804" 1.6638663298431e-05 0.000148036293700571
"V2805" 9.74307974248717e-05 9.24421373454702e-07
"V2806" 2.22828547995607e-05 0.000137427968094231
"V2807" 5.98669823201739e-05 6.91462671888858e-05
"V2808" 5.79816128353872e-05 7.24676609305887e-05
"V2809" 1.9745413952891e-05 0.000141864951172648
"V2810" 4.5777370055926e-05 9.44984810211132e-05
"V2811" 2.74901434966088e-05 0.000127659177413544
"V2812" 6.38727245102545e-05 6.14337719846939e-05
"V2813" 5.15665119968975e-05 8.3695733072878e-05
"V2814" 4.31921407790861e-05 9.87008536785081e-05
"V2815" 3.71360030501658e-05 0.00010963273605059
"V2816" 9.74909401079645e-05 1.54203647240161e-10
"V2817" 8.67617676514643e-05 1.90990204232491e-05
"V2818" 9.82795199026479e-06 0.000158835062404462
"V2819" 5.20773545825854e-05 8.19642648265288e-05
"V2820" 6.45912003919919e-05 5.90726038397135e-05
"V2821" 4.69103543539883e-05 9.09137277487046e-05
"V2822" 7.77262204220064e-05 3.47885815168664e-05
"V2823" 2.77403522500562e-05 0.000125574641893543
"V2824" 1.66051787101148e-05 0.000145709452621583
"V2825" 8.72927689516444e-05 1.7089872299074e-05
"V2826" 6.77608300958952e-05 5.2454148220171e-05
"V2827" 9.52054858938736e-05 2.49860134794736e-06
"V2828" 9.49471893389415e-05 2.73820465240667e-06
"V2829" 2.82149162280608e-05 0.000123954989066496
"V2830" 6.7089877539252e-05 5.33400139623977e-05
"V2831" 6.78058222148062e-05 5.20280469404331e-05
"V2832" 7.77838267815303e-05 3.37426507621287e-05
"V2833" 6.43510863214745e-05 5.81312636226505e-05
"V2834" 7.07531370007334e-05 4.64447720376018e-05
"V2835" 8.73737296287118e-05 1.62311024007798e-05
"V2836" 2.89319229530524e-05 0.000122273759849057
"V2837" 7.17675240734277e-05 4.44185077350405e-05
"V2838" 1.34374723210138e-05 0.00015022372889651
"V2839" 4.49894471606595e-05 9.2566321773917e-05
"V2840" 9.52535349876165e-06 0.000156675640700492
"V2841" 5.36723592537224e-05 7.63923524017425e-05
"V2842" 3.35648976183835e-05 0.000112847961470003
"V2843" 3.68859704979553e-05 0.000106712039100262
"V2844" 6.97704176289806e-05 4.67260770315686e-05
"V2845" 7.33618869293785e-05 3.99268018928746e-05
"V2846" 8.1169127897421e-05 2.54697284872641e-05
"V2847" 2.48730604523e-05 0.000127718039874556
"V2848" 3.52085643444375e-05 0.000108921008856502
"V2849" 2.24843897724011e-05 0.000131988099684587
"V2850" 2.08202530491315e-05 0.000134919111194266
"V2851" 4.31544471357662e-05 9.42465350143656e-05
"V2852" 3.96950675174926e-05 0.000100507415896308
"V2853" 5.64852825130472e-05 6.97445710081474e-05
"V2854" 5.44051455204073e-05 7.35001070514935e-05
"V2855" 4.15989775581797e-05 9.66931776228721e-05
"V2856" 4.04789918831858e-05 9.87161123377615e-05
"V2857" 4.04266539635809e-05 9.87997031375987e-05
"V2858" 4.21400787131226e-05 9.56184534966488e-05
"V2859" 7.19893091932601e-05 4.13754369207101e-05
"V2860" 7.03724113661386e-05 4.38533076464639e-05
"V2861" 8.12849936611809e-05 2.39735969040988e-05
"V2862" 5.81680583393239e-05 6.58728488404612e-05
"V2863" 9.02887544223806e-06 0.000155109456578365
"V2864" 1.75318033792239e-05 0.000139388692706314
"V2865" 2.26133235698936e-05 0.000130158293249895
"V2866" 8.36365595296429e-05 1.92773329087441e-05
"V2867" 1.70878984857766e-05 0.000140137634264481
"V2868" 5.45399213278414e-05 7.19811052080626e-05
"V2869" 2.3254834464818e-05 0.000128579762033566
"V2870" 9.40279211313776e-05 2.61838776968048e-11
"V2871" 9.38587190875005e-05 4.33550288011624e-08
"V2872" 3.14585169737567e-05 0.000113345170981058
"V2873" 4.62629050602353e-05 8.64420510122346e-05
"V2874" 1.35604471822756e-05 0.000145753061412884
"V2875" 1.92324948482714e-05 0.000135323719218538
"V2876" 2.97541939123848e-05 0.000116188471338264
"V2877" 4.98438115856808e-05 7.95930878346053e-05
"V2878" 5.96330444063911e-05 6.17998178126538e-05
"V2879" 6.79025745764667e-05 4.67096374503358e-05
"V2880" 6.0433855517198e-05 6.02533398518524e-05
"V2881" 6.97227874262299e-05 4.33229318925329e-05
"V2882" 5.69829836876696e-06 0.00015952929028453
"V2883" 4.88315562953163e-05 8.10070845153628e-05
"V2884" 3.13424946698872e-05 0.000112488359749842
"V2885" 7.21621205589064e-05 3.8191742039162e-05
"V2886" 6.72294801660731e-05 4.70483942621436e-05
"V2887" 2.75872598262201e-05 0.000118953755504083
"V2888" 3.56576175276113e-05 0.000104259802269427
"V2889" 9.2972564171276e-05 2.51076259990557e-11
"V2890" 4.46173338692714e-05 8.7835569343808e-05
"V2891" 4.2420011471494e-05 9.18269267929551e-05
"V2892" 6.46170114748959e-05 5.1437996222999e-05
"V2893" 1.51152749318433e-05 0.000141321690518809
"V2894" 9.10960428454396e-05 3.2823881716554e-06
"V2895" 4.73918051051624e-05 8.24629461479933e-05
"V2896" 6.58730868274238e-05 4.88808805598343e-05
"V2897" 8.87063701061656e-05 7.3706016763053e-06
"V2898" 5.15765660886548e-05 7.45285821283295e-05
"V2899" 2.15181716943761e-05 0.000129048225052044
"V2900" 9.25428329035712e-05 3.3897680358328e-11
"V2901" 9.23024515763834e-05 4.70008342547183e-10
"V2902" 3.58566658045191e-05 0.000102486301904039
"V2903" 5.41034409551855e-05 6.93187299485729e-05
"V2904" 9.22395130669078e-05 3.98799842480627e-12
"V2905" 7.35723531591464e-05 3.3552377623091e-05
"V2906" 7.27034641517983e-05 3.50732876054197e-05
"V2907" 5.55237421077617e-05 6.62337208626286e-05
"V2908" 6.6658033059431e-05 4.60086800694029e-05
"V2909" 5.01256623451309e-05 7.59702645040909e-05
"V2910" 3.02164598653347e-05 0.000112031305445305
"V2911" 5.63183539608954e-05 6.42737748262052e-05
"V2912" 6.42920282063398e-05 4.97898810977206e-05
"V2913" 6.14834302311745e-05 5.4845682115743e-05
"V2914" 4.74452958592025e-05 8.02995338673305e-05
"V2915" 5.80843914169222e-05 6.07673729500534e-05
"V2916" 8.22327523437749e-05 1.68912609256353e-05
"V2917" 2.90848549894423e-05 0.000113375117451824
"V2918" 1.33506471434236e-05 0.000141645805323763
"V2919" 1.78881510580368e-05 0.00013338063363771
"V2920" 2.48664668464423e-05 0.000120704772902514
"V2921" 4.29939050256497e-05 8.77080556546416e-05
"V2922" 8.96716886915055e-05 2.88509569273952e-06
"V2923" 7.34603116138094e-05 3.22291692106715e-05
"V2924" 1.34854408105847e-05 0.000141091020218126
"V2925" 7.34704355521493e-05 3.20845087133497e-05
"V2926" 2.24365256792626e-05 0.000124705424367878
"V2927" 3.42246564503562e-05 0.000103097561289513
"V2928" 7.27381097234213e-05 3.3104815120327e-05
"V2929" 4.05024256544013e-05 9.16023850829623e-05
"V2930" 6.02361438624033e-05 5.57567926252741e-05
"V2931" 7.46203452498928e-05 2.96054475913241e-05
"V2932" 7.41079441160658e-05 3.0306622763826e-05
"V2933" 4.2642713227095e-05 8.72439839183778e-05
"V2934" 5.57792346980481e-05 6.33245673025367e-05
"V2935" 6.97049198108381e-05 3.76961634258286e-05
"V2936" 2.11716493426151e-05 0.000125809194620716
"V2937" 9.0263763947416e-05 2.25488540887761e-07
"V2938" 6.53923195527258e-05 4.51854726529748e-05
"V2939" 4.17282248590654e-05 8.80556616805719e-05
"V2940" 4.94777419601003e-05 7.39215455933241e-05
"V2941" 3.99824970325074e-05 9.11348805075864e-05
"V2942" 8.98467629780705e-05 5.35268749858981e-07
"V2943" 5.23636291372423e-05 6.86105599386781e-05
"V2944" 4.91815570251336e-05 7.40003886453881e-05
"V2945" 7.37430715211775e-05 2.9109777348989e-05
"V2946" 7.27633468385496e-05 3.08779329940106e-05
"V2947" 7.72765744427148e-05 2.25535459444753e-05
"V2948" 2.50406723710919e-05 0.000117346358227606
"V2949" 2.79630930325386e-05 0.000112026406591475
"V2950" 4.93097180684627e-05 7.32051100116922e-05
